Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 04/07  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19703882711806579,0.004009440653383795,0.0026737566493559709,0.0040120817860471919,0.0026759627950029495,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 04/07  06:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19685355724905305,0.016017620585273379,0.003567491915985984,0.005351421397172,0.003567510057799292,40.54,896.07,2901503.2419483715,5986667.591500482 
 04/07  07:00:00,6.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,326.65691902299428,170.2084115312024,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,0.8783722222222222,1.0,1.0,0.1969958707636984,0.0831103619434143,0.001065637325347967,0.0015985118373637406,0.0010656480838068296,13.513333333333334,298.69,5213549.9886115309,5986667.591500482 
 04/07  08:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,634.6749497974503,307.9579304671077,644.0041158538332,387.5657106439626,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.9067055555555555,0.7416444444444444,0.9200333333333334,0.9333611111111111,0.19747503005704035,0.011992602842884235,0.0009610791757237658,0.0014373878546258936,0.000958307612723908,0.0,0.0,10431284.828927439,11973335.183000964 
 04/07  09:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,541.3832892336213,307.9579304671077,588.0291195155359,376.4973479186286,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7734277777777777,0.7416444444444444,0.8400666666666666,0.9067055555555554,0.20045601062747579,0.011808957863724277,0.0009493516728298444,0.001416071827708535,0.0009445802534403546,0.0,0.0,9854078.75826858,11973335.183000964 
 04/07  10:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,578.6999534591529,305.1712313899498,634.6749497974504,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8267388888888889,0.7349333333333333,0.9067055555555555,0.9200333333333334,0.2051321149414658,0.01287131527854154,0.0017446704496060144,0.0026016802078712897,0.001735399134984061,0.0,0.0,10166234.67472322,11973335.183000964 
 04/07  11:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,526.1820761805155,309.35128000568667,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7517111111111112,0.7450000000000001,0.9200333333333334,0.9200333333333334,0.21101244215554139,0.013648697337840738,0.002301035396825234,0.0034395715904294145,0.002294222158185017,0.0,0.0,10025803.489339756,11973335.183000964 
 04/07  12:00:00,6.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,466.673481583263,288.5330589748953,572.448102981185,319.9064922938911,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7500333333333334,0.7817222222222222,0.9200333333333334,0.8667222222222222,0.21503056598874407,0.08135356487818586,0.0025427866552093939,0.0038074807330965106,0.002539814655708435,0.0,0.0,8886024.608628946,11254935.072020907 
 04/07  13:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,348.82644110529369,644.0041158538332,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.8400666666666666,0.9200333333333334,0.8400666666666666,0.21650957853658774,0.014164697967348329,0.002708755973494594,0.004062600921518591,0.0027083583396310367,0.0,0.0,10044147.878027093,11973335.183000964 
 04/07  14:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,359.8948038306276,644.0041158538332,325.9930408853363,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.8667222222222222,0.9200333333333334,0.7850777777777779,0.21732514838046716,0.014137888769180429,0.0027034192163884354,0.004055149013526531,0.002702972871525136,0.0,0.0,10001793.74304645,11973335.183000964 
 04/07  15:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,382.0315292812956,644.0041158538332,309.35128000568667,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.9200333333333334,0.9200333333333334,0.745,0.216074055221523,0.016002104461563587,0.003979043853450325,0.00596859585348904,0.003978473682411846,0.0,0.0,10021575.615502116,11973335.183000964 
 04/07  16:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,578.6999534591529,382.0315292812956,644.0041158538332,304.47455662066036,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8267388888888889,0.9200333333333334,0.9200333333333334,0.7332555555555554,0.21341417488468526,0.015943338526493924,0.0039725270394735689,0.00595835975308139,0.003972146646464197,0.0,0.0,10197311.643356754,11973335.183000964 
 04/07  17:00:00,6.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,411.1992727702932,258.9324809573225,436.49167852315358,205.42170702229962,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8667222222222222,0.9200333333333334,0.9200333333333334,0.7298999999999999,0.21054158096678347,0.0809468903562734,0.0031964613116804154,0.004794028117265359,0.003196273086356579,0.0,0.0,6976400.94760039,5986667.591500482 
 04/07  18:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,304.888864891434,180.86399830051585,300.53525406512218,142.4132413153099,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9333611111111111,0.9333611111111111,0.9200333333333334,0.7349333333333333,0.2067474270560926,0.01486031050337277,0.0032420306604888447,0.0048560797344122919,0.003261493592094296,0.0,0.0,4894597.263665957,2394667.0366001927 
 04/07  19:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,162.46055762346863,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,0.8383888888888889,0.20361190456773219,0.01458592954471835,0.009728505029833109,0.014577795968864105,0.009801763102878428,6.756666666666667,149.345,5185657.714543688,2394667.0366001927 
 04/07  20:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.2008046488227395,0.010794055863147474,0.007198505804926969,0.010790225171459148,0.007237485289788154,40.54,896.07,4036874.075754256,2394667.0366001927 
 04/07  21:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19855694261241639,0.008546858876686159,0.005700143000650426,0.008545792175129704,0.005724718649138014,40.54,896.07,4036874.075754256,2394667.0366001927 
 04/07  22:00:00,6.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19766010963336648,0.00924546762759775,0.006167000539970686,0.009246419867684009,0.006186735668294716,40.54,896.07,2901503.2419483715,2394667.0366001927 
 04/07  23:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19780103475185663,0.010948970827531183,0.007303648388754594,0.010951358449468636,0.007322106071179176,40.54,896.07,2923570.596441192,2043891.6531474186 
 04/07  24:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19767902159766397,0.010981516468815624,0.007324787609208266,0.010984303967371883,0.007340359958764599,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/08  01:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19754331844236298,0.01098694749549962,0.007328142103019484,0.010990234095298776,0.00734143583730133,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 04/08  02:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.1976214536408498,0.011012223283307898,0.0073447767088122869,0.011016164388924553,0.007356268646069306,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 04/08  03:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19679141312260704,0.01097889043307368,0.007322034039116959,0.010982931380442924,0.0073322168879819799,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 04/08  04:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19679266091840179,0.01095342218740364,0.007304329542991167,0.01095715714221678,0.00731350123316469,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 04/08  05:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19733072619501478,0.00941644760584146,0.006279076741355037,0.009419946613740229,0.006286233985408909,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 04/08  06:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.1979179393540195,0.00913377862299149,0.006090405357080178,0.00913769092351897,0.006096621173742929,40.54,896.07,2923570.596441192,2043891.660634611 
 04/08  07:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,92.49322398922577,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,0.8650444444444445,1.0,1.0,0.1974348028658971,0.0026220958419337339,0.0017508233031539214,0.0026235320279120145,0.001750003781330899,13.513333333333334,298.69,2871623.082956165,2043891.660634611 
 04/08  08:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,168.23278490133363,78.760735278415,168.23278490133365,99.79785300890046,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.9333611111111111,0.736611111111111,0.9333611111111111,0.9333611111111111,0.1972606180977093,0.003147478687485447,0.0021119205477771044,0.0031487895832318579,0.0021000471566049777,0.0,0.0,2710054.1803583607,2043891.660634611 
 04/08  09:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,161.02602704927626,78.0431625488251,165.83053228398124,98.37280584144502,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.8933777777777778,0.7298999999999999,0.9200333333333334,0.9200333333333334,0.20129621473230473,0.003413614756581629,0.002298454612893656,0.0034141671127972119,0.002276664697255202,0.0,0.0,2667748.3110391215,2043891.660634611 
 04/08  10:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,151.41701657986645,78.22255573122257,165.83053228398124,98.37280584144502,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.8400666666666666,0.7315777777777778,0.9200333333333334,0.9200333333333334,0.20672970935698407,0.002967587895890805,0.0020005946944933606,0.002965909009325868,0.0019773783555337447,0.0,0.0,2633801.688805877,2043891.660634611 
 04/08  11:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.491453584296,79.65770119040237,165.83053228398124,98.37280584144502,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7517111111111112,0.7450000000000001,0.9200333333333334,0.9200333333333334,0.21135961512441207,0.0026549290926932967,0.0017865323865060609,0.0026499719476740636,0.001766704292058157,0.0,0.0,2581636.185674871,2043891.660634611 
 04/08  12:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.1890441260049,83.58415461969813,165.83053228398124,95.52271150653411,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7500333333333334,0.7817222222222222,0.9200333333333334,0.8933777777777778,0.2150395006957888,0.0030661749348348118,0.002054397481351197,0.003055833372193195,0.0020374808685758754,0.0,0.0,2584422.4043648086,2043891.660634611 
 04/08  13:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.1890441260049,89.82252283671234,165.83053228398124,89.82252283671234,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7500333333333334,0.8400666666666666,0.9200333333333334,0.8400666666666666,0.21744114577160993,0.0029515440825233294,0.0019716346429268537,0.0029382381477566288,0.0019592341699047725,0.0,0.0,2586359.8507347006,2043891.660634611 
 04/08  14:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.1890441260049,89.82252283671234,158.62377443192384,83.7635478020956,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7500333333333334,0.8400666666666666,0.8800499999999999,0.7834,0.21878595469615123,0.003080004662306795,0.002053781964554227,0.003064243187180557,0.002043843811745823,0.0,0.0,2538603.212342674,2043891.660634611 
 04/08  15:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.1890441260049,89.82252283671234,151.41701657986645,79.65770119040239,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7500333333333334,0.8400666666666666,0.8400666666666666,0.745,0.21705548811931306,0.004127542475411827,0.002750259866117001,0.004106598015963297,0.0027458392093748635,0.0,0.0,2497877.836273172,2043891.660634611 
 04/08  16:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,146.31010188687038,96.94775867398958,163.42827966662876,78.40194891362005,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.8117333333333333,0.9067055555555555,0.9067055555555555,0.7332555555555554,0.2147392672519124,0.003910137421653386,0.0026050467069046827,0.0038922310092361779,0.002612285633223231,0.0,0.0,2602284.3321424138,2043891.660634611 
 04/08  17:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,161.02602704927626,98.37280584144502,165.83053228398124,78.0431625488251,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.8933777777777778,0.9200333333333334,0.9200333333333334,0.7298999999999999,0.2119064401412768,0.003363783757789058,0.002241755136761984,0.0033513654252524764,0.0022566165405549576,0.0,0.0,2667748.311039122,2043891.660634611 
 04/08  18:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,165.83053228398118,98.37280584144502,165.83053228398124,78.40194891362005,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.9200333333333334,0.9200333333333334,0.9200333333333334,0.7332555555555556,0.208226732165843,0.013474302786471783,0.008980955981011887,0.013434509880218765,0.009061674527690425,0.0,0.0,2686336.160797321,2043891.660634611 
 04/08  19:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,88.21808248685943,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,0.8250611111111111,0.20438865358450196,0.013553272080375155,0.009033853892912416,0.01352193714757155,0.009113504597583004,6.756666666666667,149.345,2856232.5735476466,2043891.660634611 
 04/08  20:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.2005406321746949,0.014390181221670302,0.009592392884332687,0.014363651488400886,0.009651457217126522,40.54,896.07,2923570.596441192,2043891.660634611 
 04/08  21:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19862837309033613,0.011802034038475613,0.007867458787563316,0.011784687003270997,0.007903669144230628,40.54,896.07,2923570.596441192,2043891.660634611 
 04/08  22:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19773897406154895,0.009546923473499893,0.006364723818610445,0.009535751289368658,0.006386506809804252,40.54,896.07,2923570.596441192,2043891.660634611 
 04/08  23:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19744888044574683,0.010368549795116263,0.006912708356488634,0.010358124183526578,0.006930461258639826,40.54,896.07,2923570.596441192,2043891.660634611 
