Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 12/13  22:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19913227234191298,0.017973598032903969,0.011982280039007009,0.01799205779225197,0.011983797363959851,40.54,896.07,4036874.075754256,2394667.0366001927 
 12/13  23:00:00,4.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19884477966851636,0.01311467841345146,0.008742620933947074,0.013128230320701868,0.008743693224161376,40.54,896.07,2901503.2419483715,2394667.0366001927 
 12/13  24:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19877619060912933,0.011696474308975615,0.007797209671808293,0.011708558141211944,0.007797559815112028,40.54,896.07,2923570.596441192,2043891.6531474186 
 12/14  01:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19884877346151018,0.012863136138632957,0.008574561029866543,0.012876183507736346,0.008574553801040759,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 12/14  02:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19889340970668635,0.013838631815492395,0.009224425716116843,0.013852593333844811,0.009224218383707329,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 12/14  03:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19889606212955789,0.015343670385873629,0.010227308370846957,0.01535915844790145,0.010226904235301692,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 12/14  04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19876546227404949,0.015898343318036486,0.010596747287383954,0.015913533512216594,0.010596196647491523,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 12/14  05:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19869803530598585,0.015861387458613906,0.010571853983443458,0.015876106267861277,0.010571221305621786,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 12/14  06:00:00,5.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1988509506934543,0.01746584435574218,0.011640661810359887,0.017481371147106726,0.011639882290567639,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 12/14  07:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.1986209538119058,0.026209436753608433,0.010252916420456894,0.01537994232603266,0.010253181041677778,40.54,896.07,2901503.2419483715,5986667.591500482 
 12/14  08:00:00,5.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19894617813264213,0.0869129629063039,0.002731927410317384,0.004098134086979161,0.0027319016355912934,27.026666666666669,597.38,5298397.224427461,5986667.591500482 
 12/14  09:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,616.0166176846846,365.42898519329466,681.3207800793649,404.16825473196357,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8800500000000001,0.8800500000000001,0.9733444444444445,0.9733444444444445,0.19931996507405,0.016443792754984998,0.003721150956704805,0.0055823506872015259,0.0037210591222341766,0.0,0.0,10765119.780264469,11973335.183000964 
 12/14  10:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,521.4844385831374,312.13797908284456,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.745,0.7517111111111112,0.9200333333333334,0.9200333333333334,0.20085395069740173,0.01679582511332724,0.00396348995709673,0.0059459006124866569,0.003963382794343837,0.0,0.0,10018924.110666963,11973335.183000964 
 12/14  11:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,512.0891633883806,318.3688352148009,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7315777777777778,0.7667166666666666,0.9200333333333334,0.9200333333333334,0.20385513484458474,0.01643928894740178,0.0037104198891834466,0.005565958964485345,0.003710326859015843,0.0,0.0,10007532.20204088,11973335.183000964 
 12/14  12:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,348.82644110529369,644.0041158538332,354.36062246796066,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.8400666666666666,0.9200333333333334,0.8533944444444445,0.20566197888854374,0.01568481458237804,0.003192916361183735,0.004789833983717409,0.0031928380769145135,0.0,0.0,10013336.44488101,11973335.183000964 
 12/14  13:00:00,5.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,454.1464479902542,329.7450369386325,572.448102981185,310.06794764914988,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7298999999999999,0.8933777777777778,0.9200333333333334,0.8400666666666666,0.20659567946277933,0.08648681614533109,0.0027521175613198689,0.004128321227561224,0.002752065116903957,0.0,0.0,8953871.647642499,11254935.072020907 
 12/14  14:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,382.0315292812956,644.0041158538332,312.13797908284456,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.9200333333333334,0.9200333333333334,0.7517111111111112,0.20678657240631796,0.01483236662009517,0.0026508989877395176,0.003976557674402686,0.002652784397402763,0.0,0.0,9980873.246128198,11973335.183000964 
 12/14  15:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,382.0315292812956,644.0041158538332,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.9200333333333334,0.9200333333333334,0.7500333333333334,0.20537244159346747,0.015242979078577106,0.0029169970381820139,0.004374573847257123,0.0029244502152533898,0.0,0.0,10003732.459984599,11973335.183000964 
 12/14  16:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,564.6731498053918,404.16825473196357,681.3207800793649,323.9030165774679,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8066999999999999,0.9733444444444445,0.9733444444444445,0.7800444444444444,0.20311724944314556,0.016128350395046368,0.003516133417732549,0.00527321717728241,0.003529441334581501,0.0,0.0,10430789.80888204,11973335.183000964 
 12/14  17:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,699.9791121921306,415.23661745729756,699.9791121921306,409.7024360946305,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,1.0,1.0,1.0,0.9866722222222223,0.20079033732939143,0.015542152195909534,0.0031382668151612674,0.00470768587069663,0.0031476492119535957,27.026666666666669,597.38,11333785.285153246,11973335.183000964 
 12/14  18:00:00,5.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,474.430287152444,281.43815183216835,474.4302871524441,281.43815183216835,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.198809331030154,0.08649030903121102,0.0026637573551727829,0.003995725726753624,0.0026644294841201797,40.54,896.07,7695291.2069065519,5986667.591500482 
 12/14  19:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19856957462264844,0.01571719946339629,0.0032310226914486277,0.00484618370716719,0.0032313989226915799,40.54,896.07,5298397.224427461,2394667.0366001927 
 12/14  20:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19872400728078078,0.022625637621137313,0.015058300143537325,0.022590594980032839,0.015068588058495335,40.54,896.07,5298397.224427461,2394667.0366001927 
 12/14  21:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19863116289310013,0.020010074760177609,0.013310335532170677,0.019970760398359389,0.013319772186281318,40.54,896.07,4036874.075754256,2394667.0366001927 
 12/14  22:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19840220851741487,0.01689356668741727,0.011238578328967819,0.016865119195892159,0.01124552088955043,40.54,896.07,4036874.075754256,2394667.0366001927 
 12/14  23:00:00,5.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19818688740262795,0.017180903203374417,0.011430360005836355,0.017155318825987137,0.011436449056335152,40.54,896.07,2901503.2419483715,2394667.0366001927 
 12/14  24:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19788905955172196,0.016124793607107239,0.01072840810360815,0.016103599609705714,0.010733289855246223,40.54,896.07,2923570.596441192,2043891.6531474186 
 12/15  01:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19767905803856154,0.01579034849924715,0.010506474588444634,0.015772726311992097,0.01051049804082231,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 12/15  02:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1978085129368833,0.01642535741445544,0.010929710881538713,0.016409979866551975,0.010933211169025556,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 12/15  03:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19758985824354528,0.015596521982594656,0.010379068413982333,0.015584416839216372,0.010381839280423843,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 12/15  04:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1975287833023659,0.017523578993190706,0.011662227482394976,0.017512750261846459,0.011664775870227518,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 12/15  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1976161459679241,0.016819021480055646,0.011194076871773476,0.016811006011144625,0.011196073843262445,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 12/15  06:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1979752135161391,0.014061560477800975,0.009359626150724743,0.014056505382708302,0.009360990592958764,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 12/15  07:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.197498542577108,0.02488883753227514,0.009025011235494906,0.013540708397798971,0.00902534492273952,40.54,896.07,2901503.2419483715,5986667.591500482 
 12/15  08:00:00,6.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,322.30330819668219,191.1944701774942,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9866722222222223,0.9866722222222223,1.0,1.0,0.19736283653306539,0.09030697157835292,0.0025756369833150689,0.0038638495050438137,0.0025756776863112759,27.026666666666669,597.38,5273426.800763457,5986667.591500482 
 12/15  09:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,555.3439837490088,323.9030165774679,690.6499461357477,409.7024360946305,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7933722222222223,0.7800444444444445,0.9866722222222223,0.9866722222222223,0.19812059259435597,0.014632689313341718,0.002194862731915818,0.003292510634265206,0.002194878775107703,0.0,0.0,10450712.861787644,11973335.183000964 
 12/15  10:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,515.6123915864143,311.441304313555,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.736611111111111,0.7500333333333334,0.9200333333333334,0.9200333333333334,0.20072096901889426,0.014829301871849018,0.0023560686787103205,0.003534364249482397,0.0023560586589714035,0.0,0.0,9995276.712309318,11973335.183000964 
 12/15  11:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,334.97137930280186,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.8067000000000001,0.9200333333333334,0.9200333333333334,0.20401199468404686,0.014497623901393406,0.0021741568331222337,0.0032614605690459116,0.002174138943918599,0.0,0.0,10063073.486920046,11973335.183000964 
 12/15  12:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,370.9631665559616,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.8933777777777778,0.9200333333333334,0.9200333333333334,0.20694179488589049,0.014247325766098759,0.0020219523839619839,0.003033133734486753,0.0020219303366567754,0.0,0.0,10192643.92103142,11973335.183000964 
 12/15  13:00:00,6.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,454.1464479902542,339.5835815833738,572.448102981185,319.9064922938911,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7298999999999999,0.9200333333333334,0.9200333333333334,0.8667222222222222,0.2086544354715498,0.08821606890127115,0.0020770579840855829,0.0031157631604096477,0.0020770401003139639,0.0,0.0,9024709.169084637,11254935.072020907 
 12/15  14:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,382.0315292812956,644.0041158538332,328.7405231708454,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.9200333333333334,0.9200333333333334,0.7916944444444445,0.208904497621474,0.013942918444767383,0.0018327170257942307,0.0027492340662736149,0.001832699073912098,0.0,0.0,10040642.404845002,11973335.183000964 
 12/15  15:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,514.4379821870699,382.0315292812956,644.0041158538332,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7349333333333333,0.9200333333333334,0.9200333333333334,0.7500333333333334,0.2074176417502871,0.013777988051566019,0.001728674217878193,0.0025928836031762186,0.0017288454523991726,0.0,0.0,9991048.838471678,11973335.183000964 
