Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/03  14:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,326.6897156546258,560.0416213463872,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7867555555555555,0.8000833333333333,0.7500333333333334,0.2186921201240024,0.012057972136920255,0.0013906207275346053,0.0020854924145663068,0.0013910409323872663,0.0,0.0,9527604.193727624,11973335.183000964 
 07/03  15:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,528.5308949792047,348.82644110529369,588.0291195155359,307.9579304671077,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7550666666666667,0.8400666666666666,0.8400666666666666,0.7416444444444444,0.21698304093603663,0.011783283942559765,0.0012405310545061115,0.001860211799186124,0.0012405987587244172,0.0,0.0,9708194.874424674,11973335.183000964 
 07/03  16:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,348.82644110529369,588.0291195155359,303.08120708208147,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.8400666666666666,0.8400666666666666,0.7298999999999999,0.21449446457873923,0.012653263762825357,0.001847838165280523,0.002770988905516326,0.0018474524315053646,0.0,0.0,9703322.291751503,11973335.183000964 
 07/03  17:00:00,2.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,373.2606641410028,236.4268100824768,366.93756270278785,205.42170702229962,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7867555555555555,0.8400666666666666,0.7734277777777777,0.7298999999999999,0.2118264349396419,0.07897000285334495,0.0022272192891466785,0.003339933544543936,0.002226375163592149,0.0,0.0,6508406.724432183,5986667.591500482 
 07/03  18:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,278.76719993356206,170.5335264235375,256.99914580200206,141.43789663830467,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.8533944444444445,0.8800500000000001,0.7867555555555555,0.7298999999999999,0.20876147744085536,0.012389200780450855,0.0015923723555753566,0.0023858086392910466,0.001602041623773149,0.0,0.0,4603128.340476045,2394667.0366001927 
 07/03  19:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,304.888864891434,180.86399830051585,248.291924149378,143.71370088465023,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9333611111111111,0.9333611111111111,0.7601,0.7416444444444444,0.20458096998162504,0.012951510598554643,0.008633618894442181,0.012954102336086765,0.008711948364171274,0.0,0.0,4711202.930418904,2394667.0366001927 
 07/03  20:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,238.93035165261584,135.83343263334954,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,0.9600166666666666,0.9200333333333334,0.20169003118424023,0.014286714653087998,0.0095229792721304,0.014294290350444933,0.009596987251213956,6.756666666666667,149.345,3958547.565232463,2394667.0366001927 
 07/03  21:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1993540166183595,0.010556693938933949,0.007037429164389868,0.010560113269145357,0.007076715561205566,40.54,896.07,4036874.075754256,2394667.0366001927 
 07/03  22:00:00,2.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19832988198380728,0.008730857181417919,0.005820712690785435,0.008733173245836848,0.005845586532074498,40.54,896.07,2901503.2419483715,2394667.0366001927 
 07/03  23:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19820610490295247,0.009751140970215003,0.0065011639937864579,0.009753403827327949,0.006523358801128455,40.54,896.07,2923570.596441192,2043891.6531474186 
 07/03  24:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19773037793190854,0.01087401600750935,0.007249727676547592,0.010876316915976207,0.007270431000089319,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/04  01:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1976754006412668,0.011676953752423595,0.007784949837712061,0.011679463362806548,0.007804021908630064,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/04  02:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1976867953999333,0.01149190344006048,0.007661519065885432,0.0114946272057461,0.007678055234338938,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/04  03:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19722864067573088,0.01017091244960499,0.0067807961965229818,0.010173543978729046,0.006793858344274939,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/04  04:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19712024952132366,0.009624118572357508,0.006416175501150061,0.009626746017472852,0.006427255284656236,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/04  05:00:00,3.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,134.8030532561451,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,0.9866722222222223,1.0,1.0,0.19722777608129597,0.010407055411731486,0.006938362205857859,0.010410346113159644,0.0069487420783997809,0.0,418.166,3729118.3229267846,5109729.151586529 
 07/04  06:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,171.73119025031759,81.53896366260088,164.5788296070907,103.28744287594623,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9600166666666667,0.7683944444444445,0.9200333333333334,0.9733444444444445,0.19708258963620385,0.02034713048673489,0.006739935766169022,0.01010877457973435,0.006739691766323635,0.0,0.0,2725597.4344188638,5986667.591500482 
 07/04  07:00:00,3.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,296.18164323881,142.08812642297483,274.41358910725008,178.28138033127127,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9067055555555555,0.7332555555555554,0.8400666666666666,0.9200333333333334,0.1986110148126695,0.08000173039902924,0.0015822152287041385,0.002373817912482717,0.001582684229862499,0.0,0.0,4758745.433566485,5986667.591500482 
 07/04  08:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,588.0291195155359,303.08120708208147,588.0291195155359,365.42898519329466,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8400666666666666,0.7298999999999999,0.8400666666666666,0.8800500000000001,0.20120320704008719,0.013605586501857252,0.002350356762614487,0.0035277760424584465,0.0023521196472789374,0.0,0.0,9964601.437286176,11973335.183000964 
 07/04  09:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,578.6999534591529,303.08120708208147,588.0291195155359,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8267388888888888,0.7298999999999999,0.8400666666666666,0.8400666666666666,0.20626088084336606,0.013591253149043421,0.002370297421559793,0.0035584503896225548,0.002372768443421578,0.0,0.0,9871247.280766394,11973335.183000964 
 07/04  10:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,305.1712313899499,588.0291195155359,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7349333333333333,0.8400666666666666,0.8400666666666666,0.21063916982079543,0.013001424385676924,0.0019885788833873365,0.0029855268346604694,0.0019908878196893727,0.0,0.0,9710846.379259829,11973335.183000964 
 07/04  11:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,310.7446295442656,578.699953459153,343.29225974262678,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7483555555555556,0.8267388888888889,0.8267388888888889,0.21283907536338965,0.013379802605478336,0.0022598710463812858,0.003392360439729149,0.0022623913811975688,0.0,0.0,9652035.318880942,11973335.183000964 
 07/04  12:00:00,3.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,466.673481583263,279.93304725333538,522.6925506804763,310.06794764914988,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7500333333333334,0.7584222222222223,0.8400666666666666,0.8400666666666666,0.21423971352226277,0.08022494067602044,0.002827250380327079,0.004242216854203502,0.0028291496147180435,0.0,0.0,8640525.81742771,11254935.072020907 
 07/04  13:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,332.22389701729278,588.0291195155359,321.15553429195878,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.8000833333333333,0.8400666666666666,0.7734277777777777,0.2161963730832214,0.013832632042866672,0.0025926678325630168,0.003889295499835317,0.002593872212375417,0.0,0.0,9683253.467964415,11973335.183000964 
 07/04  14:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,560.0416213463872,312.13797908284456,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.8000833333333333,0.7517111111111112,0.21690318340860657,0.013038012887907763,0.0020797686653092159,0.003119169473472933,0.0020805279650410676,0.0,0.0,9490266.117085865,11973335.183000964 
 07/04  15:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,309.35128000568667,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.745,0.21412681423386197,0.012798674647466814,0.0019605320214384038,0.0029402417612510018,0.0019607357801075745,0.0,0.0,9379479.006999162,11973335.183000964 
 07/04  16:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,530.8797137778938,337.7580783799597,532.0541231772385,306.5645809285288,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7584222222222223,0.8134111111111112,0.7601,0.7382888888888889,0.21187516010519556,0.012796489368109079,0.0019602873654529669,0.002939594958816367,0.0019601058827867277,0.0,0.0,9470278.471131999,11973335.183000964 
 07/04  17:00:00,3.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,360.61446126457266,236.4268100824768,360.61446126457278,210.61580446889108,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7601,0.8400666666666666,0.7601,0.7483555555555556,0.20871733817222935,0.07781301622535535,0.0018315484602088415,0.002746658152079558,0.0018312709235192415,0.0,0.0,6458815.979707191,5986667.591500482 
 07/04  18:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,265.706367454626,175.69876236202667,256.99914580200206,146.31462002333093,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.8134111111111112,0.9067055555555555,0.7867555555555555,0.7550666666666667,0.2051765398811339,0.012388422495322772,0.0016363859829225043,0.002451279496419668,0.0016390012666041877,0.0,0.0,4592260.397116531,2394667.0366001927 
 07/04  19:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,304.888864891434,183.44661626976044,283.12081075987416,155.03781860806996,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9333611111111111,0.9466888888888888,0.8667222222222222,0.8000833333333333,0.20275383945339463,0.007054164971105288,0.004704720485049791,0.007050109698671964,0.004712470701431511,0.0,0.0,4886651.1707102819,2394667.0366001927 
 07/04  20:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,145.67197727809083,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,0.9866722222222223,0.2007331081903301,0.004542065681450006,0.0030291890234191729,0.004540137046626649,0.003032914281998575,6.756666666666667,149.345,4029790.323610042,2394667.0366001927 
 07/04  21:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1994243289099398,0.005574108938640643,0.0037174901806822705,0.005572052861949735,0.0037206163819371756,40.54,896.07,4036874.075754256,2394667.0366001927 
 07/04  22:00:00,3.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19859981332664054,0.006779377559080979,0.0045212938595545529,0.006777183973094313,0.004524220285876392,40.54,896.07,2901503.2419483715,2394667.0366001927 
 07/04  23:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.1985519742708184,0.008333661372383417,0.005557802404041523,0.008331450509582835,0.005560667502848817,40.54,896.07,2923570.596441192,2043891.6531474186 
 07/04  24:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19840606603525313,0.008696650241796273,0.005799722344435994,0.0086946903738968,0.005802243476730616,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/05  01:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19872305413991174,0.008157072762299239,0.005439735469224127,0.00815540368992264,0.005441803561942061,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/05  02:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19954683595346643,0.009723778988453343,0.006484357715471397,0.009722232707394793,0.006486531885341137,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/05  03:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19962575529004135,0.010852624645170039,0.007236995230365736,0.010851495189308362,0.007239226016065079,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/05  04:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19956967022758813,0.011638587159831413,0.007760851836205738,0.011637864412157596,0.007763064473622905,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/05  05:00:00,4.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1990419823909686,0.011402607189894892,0.007603293677842551,0.01140226700802407,0.00760525044494921,0.0,418.166,3735673.5398970798,5109729.151586529 
 07/05  06:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,174.11531046472656,100.45886129058312,171.7311902503176,104.7017336686278,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9733444444444445,0.946688888888889,0.9600166666666667,0.9866722222222223,0.1988847898878161,0.020931068302428567,0.007191658650057105,0.010785224727864215,0.007191080532774352,0.0,0.0,2833131.843820742,5986667.591500482 
 07/05  07:00:00,4.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,278.76719993356206,149.87258266958077,270.0599782809381,173.11614439278208,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8533944444444442,0.7734277777777777,0.8267388888888888,0.8933777777777778,0.1995935412371839,0.07999545024897699,0.0017938989143791464,0.0026903931600288737,0.0017938001267668106,0.0,0.0,4689809.6318020899,5986667.591500482 
 07/05  08:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,312.83465385213398,532.0541231772385,332.2238970172927,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.753388888888889,0.7601,0.8000833333333333,0.20112071183477679,0.012769073447546948,0.00178679550103624,0.0026800122523882045,0.0017868487748895534,0.0,0.0,9477155.554589019,11973335.183000964 
