Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/23  02:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19853930147045394,0.0063550135952126179,0.004232442653027155,0.006351664063542974,0.004232193182289592,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/23  03:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.198383905007818,0.0076683795542745228,0.005107338177267463,0.007664635101679198,0.005107079990114763,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/23  04:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19901651095478957,0.007456307319290356,0.0049663720964552618,0.007453107433343174,0.004966147503722197,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/23  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,227.2422940848389,134.8030532561451,227.24229408483894,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,0.9866722222222223,0.9866722222222223,0.9866722222222223,1.0,0.1984045856490664,0.006134171607144947,0.004085977586667458,0.006131941494381819,0.004085799705066757,0.0,104.5415,3707017.598847142,5109729.151586529 
 06/23  06:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,150.27410832063689,86.13791425606017,147.889988106228,91.97311653449373,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8400666666666666,0.8117333333333333,0.8267388888888888,0.8667222222222222,0.19783316870942006,0.015794064311332267,0.0037096713498021049,0.005566944661056475,0.003709431683962427,0.0,0.0,2564096.757376132,5986667.591500482 
 06/23  07:00:00,6.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,248.29192414937789,145.33927534632566,248.291924149378,147.28996470033619,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7601,0.7500333333333334,0.7601,0.7601,0.19849094825102607,0.0789708464735542,0.0010486641018636757,0.0015739311654746189,0.0010487032151437254,0.0,0.0,4392439.490848887,5986667.591500482 
 06/23  08:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,529.7053043785492,311.441304313555,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7567444444444446,0.7500333333333334,0.7601,0.7601,0.20047843289985704,0.012179822006490954,0.0013879090450010922,0.00208331567261969,0.0013880993081619839,0.0,0.0,9403914.58985805,11973335.183000964 
 06/23  09:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,311.441304313555,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7500333333333334,0.7601,0.7601,0.20306210356666325,0.012863851470508142,0.0018286349685578182,0.002744660973189353,0.001828880777815241,0.0,0.0,9387003.094507488,11973335.183000964 
 06/23  10:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,311.441304313555,527.3564855798602,313.5313286214234,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7500333333333334,0.7533888888888889,0.7550666666666667,0.20531625446859823,0.013624164361364487,0.0023019653684378685,0.0034548011701320934,0.00230230026016342,0.0,0.0,9362567.511648599,11973335.183000964 
 06/23  11:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,311.441304313555,529.7053043785493,313.5313286214235,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7500333333333334,0.7567444444444446,0.7550666666666667,0.20499982626327638,0.013676400820416138,0.002365548760415777,0.0035497914586087437,0.002365836254468698,0.0,0.0,9371023.25932388,11973335.183000964 
 06/23  12:00:00,6.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,461.4538842528427,276.8367149453821,466.67348158326316,276.8367149453821,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7416444444444444,0.7500333333333334,0.7500333333333334,0.7500333333333334,0.20409134186345713,0.07942196621054744,0.0019720440696294895,0.0029588064399705476,0.001972159864969241,0.0,0.0,8289287.384246033,11254935.072020907 
 06/23  13:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,311.441304313555,525.007666781171,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7500333333333334,0.7500333333333334,0.7500333333333334,0.20649369975129473,0.013627974142788435,0.002423400645739267,0.0036357837973649889,0.0024234610112480916,0.0,0.0,9321220.433439149,11973335.183000964 
 06/23  14:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,519.1356197844482,311.441304313555,525.007666781171,309.35128000568667,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7416444444444444,0.7500333333333334,0.7500333333333334,0.745,0.20849827321380252,0.013591789063422568,0.002372548734415811,0.0035594749997404065,0.0023725513903263249,0.0,0.0,9317924.219768463,11973335.183000964 
 06/23  15:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,513.2635727877253,311.441304313555,525.007666781171,303.08120708208147,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7332555555555556,0.7500333333333334,0.7500333333333334,0.7298999999999999,0.2080212920913098,0.01271816180441568,0.0018509481249354768,0.0027766785551544468,0.0018506869569030055,0.0,0.0,9274212.588055283,11973335.183000964 
 06/23  16:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,521.4844385831372,311.441304313555,525.007666781171,305.86790615923936,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7450000000000001,0.7500333333333334,0.7500333333333334,0.736611111111111,0.20868624038233817,0.012572049676721776,0.0017597339209286295,0.00263981215983557,0.0017590775314536532,0.0,0.0,9313839.821596533,11973335.183000964 
 06/23  17:00:00,6.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,355.838529707238,213.92113920763112,355.83852970723816,208.2548510840768,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7500333333333334,0.7601,0.7500333333333334,0.7399666666666667,0.2059130681819017,0.07906392860375575,0.0022790163764161107,0.0034189014175527744,0.0022781443976004538,0.0,0.0,6334909.425159606,5986667.591500482 
 06/23  18:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,246.0996932706013,147.28996470033619,245.00357783121317,143.71370088465023,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.7533888888888889,0.7601,0.7500333333333334,0.7416444444444444,0.20373947856666606,0.013590063109187053,0.0024164186739704799,0.003621942064956175,0.0024189058577270877,0.0,0.0,4366857.344877867,2394667.0366001927 
 06/23  19:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,252.6455349756899,152.45520063882536,246.09969327060143,144.0388157769853,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.7734277777777777,0.7867555555555555,0.7533888888888889,0.7433222222222223,0.2027385070339491,0.012579872284009133,0.00837765512911223,0.012569497783761067,0.00840236587088111,0.0,0.0,4414133.653588952,2394667.0366001927 
 06/23  20:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,238.93035165261578,143.70426834914256,232.2962780125213,135.83343263334954,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9600166666666666,0.9733444444444445,0.9333611111111111,0.9200333333333334,0.20048751748432323,0.011194951359431029,0.007456630967931955,0.01118946638007346,0.0074757185966060489,0.0,0.0,3884673.398183185,2394667.0366001927 
 06/23  21:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1988102241377968,0.010712104402626622,0.007135364214450774,0.010706041022490426,0.007147763159127126,33.78333333333333,746.725,4036874.075754256,2394667.0366001927 
 06/23  22:00:00,6.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1983047689504208,0.01001265382702063,0.006669816212403152,0.01000754637039679,0.0066787426304978319,40.54,896.07,2901503.2419483715,2394667.0366001927 
 06/23  23:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.1983636998047701,0.010309172598269499,0.006866769228046907,0.010303632192146606,0.0068739328274416019,40.54,896.07,2923570.596441192,2043891.6531474186 
 06/23  24:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1978963106727618,0.013361681646187245,0.008899976780878694,0.013354841417428794,0.008907849590081488,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/24  01:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19847634717997729,0.012639793357464265,0.008419745962965412,0.012634305879709665,0.008426335262519555,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 06/24  02:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.1993849699613455,0.01011908376450779,0.006741169259909451,0.010115423435933996,0.0067459504217892399,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 06/24  03:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19924282687916387,0.010364182002332448,0.006904752123760943,0.010361206842704684,0.006909138348901271,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 06/24  04:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.1993423489577336,0.015748414086759544,0.010492208929106765,0.01574539243211222,0.010498103418204966,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 06/24  05:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,177.84179537074349,105.49804167872225,177.8417953707435,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.9866722222222223,0.9866722222222223,0.9866722222222223,1.0,0.1995532507906492,0.011246842345905247,0.007493549626614346,0.011245539957437023,0.007497405568382712,0.0,104.5415,2901144.207793415,2043891.660634611 
 06/24  06:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,153.8192691972189,86.97242850180145,151.4170165798665,94.09766433907866,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.8533944444444442,0.8134111111111112,0.8400666666666666,0.8800499999999999,0.19976446446003796,0.00713181396899832,0.004751767140834361,0.007130630491321645,0.004754054514715779,0.0,0.0,2606670.1742590984,2043891.660634611 
 06/24  07:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,137.0035008757517,81.27223983197966,137.00350087575178,82.69728699943512,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7601,0.7601,0.7601,0.7734277777777777,0.19986703838244469,0.0018576917703539149,0.0012378649744102556,0.0018573790550416043,0.0012383718969367145,0.0,0.0,2432682.7141329285,2043891.660634611 
 06/24  08:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,137.0035008757517,81.09284664958219,137.00350087575178,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7601,0.7584222222222222,0.7601,0.7601,0.2011015342746768,0.001719932106008246,0.001146007075492948,0.0017195335937009924,0.0011463984438825606,0.0,0.0,2426906.7288734579,2043891.660634611 
 06/24  09:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,134.88663466771377,79.4783080080049,135.79386304258717,80.73406028478722,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7483555555555556,0.7433222222222221,0.753388888888889,0.7550666666666667,0.2010836422096024,0.0018930411271804388,0.00126196994944419,0.0018925156834934503,0.001261864046201198,0.0,0.0,2407181.5288455577,2043891.660634611 
 06/24  10:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,132.76976845967577,78.0431625488251,135.18904412600493,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.736611111111111,0.7298999999999999,0.7500333333333334,0.7500333333333334,0.20408769507989953,0.0028064408777027968,0.0018729955132850459,0.0028045009361477889,0.0018701122514004859,0.0,0.0,2390279.4923739845,2043891.660634611 
 06/24  11:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,131.5601306265112,78.22255573122257,135.18904412600493,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7298999999999999,0.7315777777777778,0.7500333333333334,0.7500333333333334,0.20866076557710848,0.0029383491792798509,0.0019605780533251476,0.0029328486631373699,0.001955875731208274,0.0,0.0,2386570.611631223,2043891.660634611 
 06/24  12:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,133.37458737625807,79.83709437279986,135.18904412600493,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7399666666666667,0.7466777777777779,0.7500333333333334,0.7500333333333334,0.21050597763215288,0.002455397956640363,0.0016364296710889657,0.0024499996971832219,0.001633932615061535,0.0,0.0,2398914.99503999,2043891.660634611 
 06/24  13:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,133.97940629284035,80.1958807375948,135.7938630425872,80.01648755519733,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7433222222222221,0.7500333333333334,0.7533888888888889,0.7483555555555556,0.20711158544811784,0.0029156588082915417,0.0019427689741582124,0.002910033857730483,0.0019408233400937886,0.0,0.0,2403915.5066960135,2043891.660634611 
 06/24  14:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,131.5601306265112,80.1958807375948,135.18904412600493,78.40194891362005,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7298999999999999,0.7500333333333334,0.7500333333333334,0.7332555555555554,0.20714439677621122,0.0029098945853118245,0.0019370174377493679,0.002901693612554533,0.0019360825989585167,0.0,0.0,2387216.427087854,2043891.660634611 
 06/24  15:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,131.5601306265112,80.1958807375948,135.18904412600493,78.0431625488251,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7298999999999999,0.7500333333333334,0.7500333333333334,0.7298999999999999,0.2108178699598627,0.0024321730795650419,0.0016183600657891315,0.002424509591203987,0.0016209599894181412,0.0,0.0,2385924.7961745925,2043891.660634611 
 06/24  16:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,133.37458737625807,80.1958807375948,135.18904412600493,78.0431625488251,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7399666666666667,0.7500333333333334,0.7500333333333334,0.7298999999999999,0.21243009442508335,0.0024900338974827628,0.0016574102564249664,0.002483421072824035,0.0016679799373743837,0.0,0.0,2392456.840473681,2043891.660634611 
 06/24  17:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,134.88663466771377,80.37527391999228,135.18904412600493,78.0431625488251,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7483555555555556,0.7517111111111111,0.7500333333333334,0.7298999999999999,0.2106059519090048,0.003022114258409758,0.0020120768797996376,0.003015541347878275,0.00202960751099949,0.0,0.0,2398546.0261795527,2043891.660634611 
 06/24  18:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.1890441260049,81.27223983197966,135.18904412600493,78.22255573122256,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7500333333333334,0.7601,0.7500333333333334,0.7315777777777778,0.20671603850305829,0.011613300917350018,0.007732930604130415,0.011591835644017576,0.007793068127552434,0.0,0.0,2403509.592969185,2043891.660634611 
 06/24  19:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,139.40575349310417,82.69728699943511,135.18904412600493,78.0431625488251,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7734277777777777,0.7734277777777777,0.7500333333333334,0.7298999999999999,0.2047342056609446,0.009762732507782002,0.006501309230859051,0.009754891075821991,0.006559701056232076,0.0,0.0,2423174.101036952,2043891.660634611 
 06/24  20:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,165.83053228398118,96.94775867398958,146.31010188687046,81.9797142698452,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.9200333333333334,0.9067055555555555,0.8117333333333333,0.7667166666666666,0.2022748107360662,0.01000990520615378,0.00666644442245742,0.010013822414454406,0.00672931432613044,0.0,0.0,2623812.3968472934,2043891.660634611 
