Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 11/23  15:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,522.6588479824818,382.0315292812956,644.0041158538332,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7466777777777779,0.9200333333333334,0.9200333333333334,0.7500333333333334,0.20772687361671794,0.014019339930100657,0.0021321814914056498,0.0031939925270217546,0.0021384728781381459,0.0,0.0,10020643.95533516,11973335.183000964 
 11/23  16:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,586.8547101161912,398.6340733692966,671.9916140229819,313.53132862142339,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8383888888888889,0.9600166666666666,0.9600166666666666,0.7550666666666667,0.20471421592892173,0.014260599677652688,0.002297095446959665,0.0034414190603682776,0.002306221913179774,0.0,0.0,10419797.298650578,11973335.183000964 
 11/23  17:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,699.9791121921306,415.23661745729756,699.9791121921306,409.7024360946305,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,1.0,1.0,1.0,0.9866722222222223,0.20160162224661094,0.014848607636951644,0.002690642795569164,0.00403410568367162,0.002699480100565797,27.026666666666669,597.38,11333785.285153246,11973335.183000964 
 11/23  18:00:00,5.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,474.430287152444,281.43815183216835,474.4302871524441,281.43815183216835,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19919368897044929,0.08666222645465571,0.0028914697975878538,0.004337091276285485,0.002892393503683222,40.54,896.07,7695291.2069065519,5986667.591500482 
 11/23  19:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1983451820950263,0.015159557490050645,0.0029001595576690754,0.004349855711236539,0.002900578740967155,40.54,896.07,5298397.224427461,2394667.0366001927 
 11/23  20:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19794677503086603,0.01737401986954612,0.011567258990864639,0.017351362427464064,0.011575288649117095,40.54,896.07,5298397.224427461,2394667.0366001927 
 11/23  21:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19767845169796473,0.01901628392137213,0.012652162373464166,0.01898033077410906,0.01266238503840292,40.54,896.07,4036874.075754256,2394667.0366001927 
 11/23  22:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19757557347239977,0.02019800706625743,0.013437660550242516,0.02016198888451459,0.013447144816886534,40.54,896.07,4036874.075754256,2394667.0366001927 
 11/23  23:00:00,5.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19754506208553977,0.020214321309192434,0.013448717963948433,0.02018141488611812,0.01345694419098088,40.54,896.07,2901503.2419483715,2394667.0366001927 
 11/23  24:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19749384715933247,0.021043036501096777,0.014000783458586046,0.021012425882601519,0.014008155915037804,40.54,896.07,2923570.596441192,2043891.6531474186 
 11/24  01:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1973590299085697,0.01753974222344672,0.01167056328677036,0.017517240376157266,0.011675882400075144,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 11/24  02:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19743293451175784,0.0119901368037234,0.00797868925448989,0.011976251240884853,0.00798191971515575,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 11/24  03:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1976932419896038,0.010115329533177526,0.00673183390954387,0.01010517996112044,0.006734239938131632,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 11/24  04:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1979002000549166,0.010110411125786895,0.006729228055620279,0.010101883505024655,0.006731359824273837,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 11/24  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19812722080062607,0.01093633594786983,0.007279287033422812,0.010928787810414826,0.00728163199743904,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 11/24  06:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19824088167910884,0.007270806601455251,0.004839903314705967,0.007266731569737649,0.00484137315063522,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 11/24  07:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,104.7017336686278,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,0.9866722222222223,1.0,1.0,0.19767130166029016,0.015228353206007175,0.002843423655601794,0.004265315318641046,0.002843485536621442,33.78333333333333,746.725,2896411.7950947179,5986667.591500482 
 11/24  08:00:00,6.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,283.120810759874,160.20305454655913,309.24247571774625,186.02923423900504,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8667222222222222,0.8267388888888888,0.946688888888889,0.9600166666666667,0.19777685603753385,0.08401387644643894,0.0002959184928208095,0.0004439042295434254,0.000295922390214128,0.0,0.0,4930216.443752848,5986667.591500482 
 11/24  09:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,522.6588479824819,311.441304313555,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7466777777777778,0.7500333333333334,0.9200333333333334,0.9200333333333334,0.19979741499527627,0.010883863186205921,0.0,0.0,0.0,0.0,0.0,10020643.95533516,11973335.183000964 
 11/24  10:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,311.441304313555,597.3582855719188,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7500333333333334,0.8533944444444445,0.8400666666666666,0.20408284098137367,0.011899731780016842,0.0007098605561807919,0.001064067942070475,0.0007093286555486202,0.0,0.0,9716269.1535361,11973335.183000964 
 11/24  11:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,314.2280033907129,588.0291195155359,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7567444444444446,0.8400666666666666,0.7601,0.20708150962626963,0.013263731226600047,0.0016234585763994306,0.0024337208743633864,0.0016223324671330612,0.0,0.0,9573177.954977284,11973335.183000964 
 11/24  12:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,512.0891633883806,315.62135292929187,588.0291195155359,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7315777777777778,0.7601,0.8400666666666666,0.7601,0.2085791060328738,0.014570956415804358,0.0024828501650764657,0.003723023392709024,0.0024817509190942544,0.0,0.0,9557054.644127965,11973335.183000964 
 11/24  13:00:00,6.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,457.2782063885065,285.4715860372966,522.6925506804763,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7349333333333333,0.7734277777777777,0.8400666666666666,0.7601,0.2091070246478434,0.08600901309495106,0.0026112389521655815,0.003916946900523126,0.00261107044924814,0.0,0.0,8520385.28418564,11254935.072020907 
 11/24  14:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,520.3100291837926,343.29225974262678,588.0291195155359,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7433222222222223,0.8267388888888889,0.8400666666666666,0.7500333333333334,0.20837659537085116,0.014808681789477356,0.00268455695515995,0.004024015033698782,0.0026857506420286914,0.0,0.0,9671216.8505028,11973335.183000964 
 11/24  15:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,370.9631665559616,625.3457837410675,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.8933777777777778,0.8933777777777778,0.7500333333333334,0.206373378238627,0.014462369810064135,0.002443390515457072,0.003660963820196121,0.0024485102357587934,0.0,0.0,9922083.601593283,11973335.183000964 
 11/24  16:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,576.3511346604638,393.09989200662957,662.6624479665991,313.53132862142339,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8233833333333333,0.9466888888888888,0.9466888888888888,0.7550666666666667,0.20439804392969072,0.012992068241803374,0.0014594226825197319,0.002186463179691163,0.0014645866269835714,0.0,0.0,10328476.37630138,11973335.183000964 
 11/24  17:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,699.9791121921306,415.23661745729756,699.9791121921306,409.7024360946305,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,1.0,1.0,1.0,0.9866722222222223,0.20090957731330226,0.012241561360718995,0.0009757223652839588,0.0014623813663334205,0.0009788077542703443,27.026666666666669,597.38,11333785.285153246,11973335.183000964 
 11/24  18:00:00,6.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,474.430287152444,281.43815183216835,474.4302871524441,281.43815183216835,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19844426511862138,0.08269174414807056,0.000406550105589016,0.0006098334314453923,0.00040704797123778167,40.54,896.07,7695291.2069065519,5986667.591500482 
 11/24  19:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1972927050657072,0.011829654022070638,0.0007067376971507297,0.0010600136327413807,0.0007068200239201005,40.54,896.07,5298397.224427461,2394667.0366001927 
 11/24  20:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19701578095429105,0.008042126074627383,0.005354970806514657,0.008031637237722305,0.0053593105978769878,40.54,896.07,5298397.224427461,2394667.0366001927 
 11/24  21:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19766614133843928,0.007818062603299753,0.005204408375326376,0.007806302168146655,0.005208756983967207,40.54,896.07,4036874.075754256,2394667.0366001927 
 11/24  22:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19764299882485213,0.0064309330193093009,0.0042809620086681448,0.006421928481327512,0.00428445507347995,40.54,896.07,4036874.075754256,2394667.0366001927 
 11/24  23:00:00,6.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1978442033212238,0.0024343547604607758,0.0016205952218849879,0.0024312056873158109,0.0016218307985731518,40.54,896.07,2901503.2419483715,2394667.0366001927 
 11/24  24:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19817063148747214,0.0024422429913113425,0.0016261486204015228,0.0024397717625007284,0.0016272417716139013,40.54,896.07,2923570.596441192,2043891.6531474186 
 11/25  01:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19806240301508069,0.004198701341010625,0.0027959478576312427,0.004195246662528091,0.002797707522287397,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 11/25  02:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19706456072291513,0.0017501380536571873,0.0011655335336040413,0.0017489484615111817,0.0011662194638084579,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 11/25  03:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.1968280502101604,0.0034377292461243485,0.0022896711164111067,0.003436132063499055,0.002290884812387726,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 11/25  04:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.1972916703936605,0.006726067045546014,0.0044800027095538799,0.00672383705309582,0.004482271219642827,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 11/25  05:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19705468964926824,0.007303702445263401,0.00486488061919734,0.0073020847259515678,0.00486719425598717,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 11/25  06:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.1969837803009132,0.008926810853454873,0.005946061440988908,0.008925648165445112,0.005948707723981997,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 11/25  07:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19684265011407,0.010878811702333054,0.007246286987613229,0.010878264288515552,0.0072492919255875329,33.78333333333333,746.725,2923570.596441192,2043891.660634611 
 11/25  08:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.1971084577660235,0.0028590455319088094,0.0019044508221117884,0.002858954150832384,0.0019052016100441867,0.0,0.0,2923570.596441192,2043891.660634611 
 11/25  09:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,156.22152181457134,92.6726171716232,170.63503751868613,101.2229001763559,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.8667222222222222,0.8667222222222222,0.946688888888889,0.946688888888889,0.1977371949372325,0.003050456505276682,0.0020317906328296308,0.003050043747233418,0.0020324525184269215,0.0,0.0,2730674.687286874,2043891.660634611 
