Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/09  03:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19765426496364817,0.0010841737223843454,0.0007227523246240977,0.0010829678135838846,0.0007227491963991304,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 07/09  04:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19704878658082337,0.0,0.0,0.0,0.0,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 07/09  05:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19668040773457252,0.0,0.0,0.0,0.0,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 07/09  06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19630068307671343,0.0,0.0,0.0,0.0,27.026666666666669,597.38,2923570.596441192,2043891.660634611 
 07/09  07:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,168.23278490133363,91.24757000416777,161.0260270492763,102.64794734381137,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.9333611111111112,0.8533944444444442,0.8933777777777777,0.9600166666666667,0.19533662123797328,0.0,0.0,0.0,0.0,0.0,0.0,2739322.7967093435,2043891.660634611 
 07/09  08:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,139.40575349310417,80.73406028478722,137.00350087575178,89.82252283671234,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7734277777777777,0.7550666666666667,0.7601,0.8400666666666666,0.19745986679682005,0.003849377883929242,0.0025704187334404935,0.0038468965723120228,0.0025657845735694384,0.0,0.0,2465044.226199702,2043891.660634611 
 07/09  09:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,137.0035008757517,79.11952164320995,137.00350087575178,82.69728699943512,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7601,0.7399666666666667,0.7601,0.7734277777777777,0.20165037106961435,0.007321302254912621,0.004902133790291057,0.007315596766011912,0.0048795358939495519,0.0,0.0,2424932.9286533568,2043891.660634611 
 07/09  10:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.491453584296,79.11952164320995,137.00350087575178,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7517111111111112,0.7399666666666667,0.7601,0.7601,0.20648090713624757,0.009317206519969585,0.006245350866789336,0.009308441798072815,0.006208855952018422,0.0,0.0,2414359.388601277,2043891.660634611 
 07/09  11:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.79386304258717,80.01648755519732,137.00350087575178,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7533888888888889,0.7483555555555556,0.7601,0.7601,0.2108564999135991,0.0065695404752366798,0.004400506705356006,0.006561964131310598,0.004377260060806761,0.0,0.0,2418677.1399342797,2043891.660634611 
 07/09  12:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,137.0035008757517,81.0928466495822,137.00350087575178,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7601,0.7584222222222223,0.7601,0.7601,0.21115556564850603,0.011620587256701927,0.007772331793563043,0.011607452506609649,0.0077432149410261419,0.0,0.0,2426906.7288734579,2043891.660634611 
 07/09  13:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,137.0035008757517,81.27223983197966,137.00350087575178,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7601,0.7601,0.7601,0.7601,0.2093914866199037,0.011104720332073734,0.007422988647214617,0.011092977829963956,0.0073998101747681679,0.0,0.0,2427552.5443300886,2043891.660634611 
 07/09  14:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.491453584296,81.27223983197966,137.00350087575178,80.37527391999227,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7517111111111112,0.7601,0.7601,0.7517111111111112,0.20490786998874725,0.010383144633906596,0.006936493659655678,0.010373224775625558,0.006919867230788528,0.0,0.0,2418880.0967976937,2043891.660634611 
 07/09  15:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,136.3986819591694,81.27223983197966,137.00350087575178,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7567444444444446,0.7601,0.7601,0.7500333333333334,0.20997207718230805,0.010842908900911899,0.007239881831142859,0.010830254758745993,0.007231402281844982,0.0,0.0,2421500.303490607,2043891.660634611 
 07/09  16:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,137.0035008757517,89.82252283671234,137.00350087575178,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7601,0.8400666666666666,0.7601,0.7500333333333334,0.20785746993188496,0.0069692813776282519,0.004652280832795278,0.006961603151389755,0.004651908061550975,0.0,0.0,2454458.67040734,2043891.660634611 
 07/09  17:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,137.0035008757517,89.82252283671234,137.00350087575178,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7601,0.8400666666666666,0.7601,0.7500333333333334,0.20747205480454637,0.006154589781321082,0.004107332672863188,0.0061467429905035539,0.004111798175976233,0.0,0.0,2454458.67040734,2043891.660634611 
 07/09  18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,141.8080061104566,91.24757000416777,137.00350087575178,80.91345346718471,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7867555555555555,0.8533944444444445,0.7601,0.7567444444444446,0.20496953582051059,0.006656423985126756,0.004441741563056735,0.006649825035604063,0.004448000391582559,0.0,0.0,2479468.320881641,2043891.660634611 
 07/09  19:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,168.23278490133363,102.64794734381134,163.42827966662876,89.82252283671234,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.9333611111111111,0.9600166666666666,0.9067055555555555,0.8400666666666666,0.20214434684768038,0.005011380718486314,0.0033439106221501738,0.005007892986514749,0.003347902467492683,0.0,0.0,2742840.736328972,2043891.660634611 
 07/09  20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19993959370642198,0.005499514733118859,0.003669445815341418,0.005496285401656365,0.003672256483275301,27.026666666666669,597.38,2923570.596441192,2043891.660634611 
 07/09  21:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19863131566919149,0.005948683999231757,0.003968876426364997,0.0059452646029077818,0.003970822336479415,40.54,896.07,2923570.596441192,2043891.660634611 
 07/09  22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.1980044812787455,0.005432912310354748,0.0036244397682114787,0.0054299248365704678,0.003625518237253858,40.54,896.07,2923570.596441192,2043891.660634611 
 07/09  23:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19831693781499194,0.004551926685682848,0.003036450785906705,0.004549342320751475,0.0030369576478557686,40.54,896.07,2923570.596441192,2043891.660634611 
 07/09  24:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19772407489687769,0.0016256179379697265,0.0010843512854926195,0.0016247332256478457,0.0010844504348238619,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 07/10  01:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19736262054310303,0.002278029725500695,0.001519394201265618,0.002276798093505087,0.0015194504028953188,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/10  02:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19739255797768949,0.0039045214959537528,0.0026040654932477228,0.003902448673713486,0.0026041146353332439,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/10  03:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19748360139349828,0.0031477697292209619,0.002099252041130677,0.0031461738636263008,0.0020992655768336096,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/10  04:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19753384170413805,0.0018463459984923497,0.001231276574819289,0.001845457859252975,0.0012312724230743877,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/10  05:00:00,2.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19826649434517974,0.001306674172725158,0.0008713465067072306,0.0013060743455528624,0.0008713354666067536,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 07/10  06:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19702800311981459,0.018988287307427317,0.0003558949817132827,0.0005340948420843173,0.0003557547628777183,27.026666666666669,597.38,2901503.2419483715,5986667.591500482 
 07/10  07:00:00,2.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,300.53525406512207,162.78567251580373,291.8280324124982,186.02923423900504,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9200333333333335,0.8400666666666666,0.8933777777777777,0.9600166666666667,0.19724308001760938,0.1273717396754941,0.0,0.0,0.0,0.0,0.0,4939513.8684421279,5986667.591500482 
 07/10  08:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,541.3832892336213,312.13797908284456,532.0541231772385,354.36062246796066,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7734277777777777,0.7517111111111112,0.7601,0.8533944444444445,0.19831579409503323,0.018128667246286317,0.0,0.0,0.0,0.0,0.0,9587924.734844959,11973335.183000964 
 07/10  09:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,310.74462954426556,532.0541231772385,326.6897156546258,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7483555555555556,0.7601,0.7867555555555557,0.2022446630246133,0.01854443524796105,0.0003642894832677831,0.000546478636872899,0.00036448195397170377,0.0,0.0,9449708.414175092,11973335.183000964 
 07/10  10:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,307.9579304671077,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7416444444444444,0.7601,0.7601,0.2058192840674744,0.01944391032439786,0.0010096821050142823,0.001514754436380625,0.0010103441418389985,0.0,0.0,9399830.19168612,11973335.183000964 
 07/10  11:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,529.7053043785492,311.441304313555,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7567444444444446,0.7500333333333334,0.7601,0.7601,0.20867259401694258,0.01996427561606209,0.0014021253633214673,0.002103415376048997,0.0014030694442685327,0.0,0.0,9403914.58985805,11973335.183000964 
 07/10  12:00:00,2.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,467.7174010493471,277.45598140697276,472.93699837976745,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7517111111111111,0.7517111111111111,0.7601,0.7601,0.21220200263893705,0.12655257022776313,0.0013690094507759323,0.002053342176380772,0.0013696519932321664,0.0,0.0,8349990.22001295,11254935.072020907 
 07/10  13:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7601,0.21353405549091174,0.02010000800684371,0.0014101147157894142,0.002114602603628102,0.0014106651095730852,0.0,0.0,9427418.512549982,11973335.183000964 
 07/10  14:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,313.5313286214235,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7550666666666667,0.2117228142807098,0.019844751566543123,0.0012545449772718659,0.0018809699616810193,0.0012548972377963693,0.0,0.0,9419894.425041657,11973335.183000964 
 07/10  15:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7500333333333334,0.20995229575175135,0.019913010916407654,0.001321946550446539,0.001981954472607111,0.0013220834820658219,0.0,0.0,9412370.33753333,11973335.183000964 
 07/10  16:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7500333333333334,0.21064733289142288,0.0198978194851846,0.0012584570737588979,0.0018864041845299638,0.0012582653564986097,0.0,0.0,9412370.33753333,11973335.183000964 
 07/10  17:00:00,2.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,360.61446126457266,232.6758649366692,360.61446126457278,211.08799514585395,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7601,0.8267388888888889,0.7601,0.7500333333333334,0.2072424454430414,0.1263400918529897,0.0011997550887589898,0.0017988424943597964,0.0011994786712196755,0.0,0.0,6447012.4636193499,5986667.591500482 
 07/10  18:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,283.120810759874,178.28138033127127,256.99914580200206,145.9895051309958,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.8667222222222222,0.9200333333333334,0.7867555555555555,0.7533888888888889,0.2041192903813922,0.02026459465658442,0.0014218748135758015,0.002130980308369767,0.0014241263674028089,0.0,0.0,4663079.404092298,2394667.0366001927 
 07/10  19:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,313.59608654405818,191.1944701774942,296.1816432388102,162.78567251580373,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9600166666666666,0.9866722222222223,0.9067055555555555,0.8400666666666666,0.20147315645325804,0.00837318307328098,0.005572331568083924,0.008353590016365617,0.005581107292865679,0.0,0.0,5020800.71371958,2394667.0366001927 
 07/10  20:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19940085973228065,0.007870720371902035,0.005238780463207704,0.00785350070345785,0.005244650217735729,27.026666666666669,597.38,4036874.075754256,2394667.0366001927 
 07/10  21:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19891121944134536,0.005536065756499152,0.0036841542131453425,0.005522466056989136,0.0036870660009059115,40.54,896.07,4036874.075754256,2394667.0366001927 
 07/10  22:00:00,2.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19928017769727827,0.0031072791049182146,0.0020672153392400848,0.003098445391060278,0.0020682906493304047,40.54,896.07,2901503.2419483715,2394667.0366001927 
 07/10  23:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19868243367479253,0.003320249385398217,0.0022090973289231239,0.0033111142717201105,0.002209913887777574,40.54,896.07,2923570.596441192,2043891.6531474186 
 07/10  24:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1986374202692188,0.0031151135866768198,0.002072733773194503,0.0031068254677195864,0.0020733169608401727,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
