Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/17  20:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,139.40575349310417,86.97242850180145,137.00350087575178,80.01648755519732,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7734277777777777,0.8134111111111112,0.7601,0.7483555555555556,0.20350210048022689,0.01088038712892795,0.007252992732921082,0.010869525414337715,0.00727383402900431,0.0,0.0,2452200.624767499,2043891.660634611 
 06/17  21:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,161.02602704927626,96.94775867398958,141.80800611045664,82.51789381703763,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.8933777777777778,0.9067055555555555,0.7867555555555555,0.77175,0.20193540105336214,0.009366071572565917,0.006244074027593729,0.009360310053033384,0.006258573637668263,0.0,0.0,2592246.0795771589,2043891.660634611 
 06/17  22:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,173.03729013603857,101.2229001763559,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,0.9600166666666666,0.9466888888888888,0.20035529307778314,0.0074851964738888369,0.004990643341288091,0.0074824275868482169,0.0049994198503157,0.0,0.0,2877105.588962427,2043891.660634611 
 06/17  23:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.1996523377441083,0.006947493863425772,0.00463259584260809,0.006945350693769974,0.004638171392231323,0.0,0.0,2923570.596441192,2043891.660634611 
 06/17  24:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19943891534443426,0.006958877082437072,0.004640276550447432,0.006956636294257964,0.004644373914500557,0.0,522.7075,2923570.596441192,2043891.660634611 
 06/18  01:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19954015946329382,0.010102060772304677,0.0067359946051012,0.010099093448989199,0.0067406703377143818,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 06/18  02:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.1997799290985509,0.010805830622772232,0.007205157316517933,0.01080312822206547,0.007209384178428824,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 06/18  03:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19987044131585778,0.010505203600758078,0.007004771393979772,0.01050345546738476,0.007008189706520582,0.0,209.083,2923570.596441192,2043891.660634611 
 06/18  04:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,175.439542753391,99.79785300890046,168.23278490133365,104.0729945112668,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.9733444444444445,0.9333611111111111,0.9333611111111111,0.9733444444444445,0.20006845278127773,0.011088097995799689,0.007393681507313471,0.011087517783828357,0.007396524049564081,0.0,0.0,2827122.6418640336,2043891.660634611 
 06/18  05:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,163.4282796666287,91.24757000416777,158.62377443192384,98.37280584144502,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.9067055555555555,0.8533944444444442,0.8800499999999999,0.9200333333333334,0.2004541089671141,0.011895695575832878,0.007932267228696262,0.011895970569047787,0.007934662529985622,0.0,0.0,2697987.959033417,2043891.660634611 
 06/18  06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,144.21025872780909,81.27223983197966,139.40575349310419,86.97242850180145,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.8000833333333333,0.7601,0.7734277777777777,0.8134111111111112,0.20062544777743256,0.012449735589539588,0.00830199952661695,0.012450385117936516,0.00830361174371502,0.0,0.0,2482665.661231322,2043891.660634611 
 06/18  07:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,136.39868195916945,80.01648755519733,136.39868195916947,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7567444444444446,0.7483555555555556,0.7567444444444446,0.7601,0.20095791048322246,0.011604818584822034,0.0077419284109598389,0.011605776828941567,0.007738952780293616,0.0,0.0,2418677.1399342797,2043891.660634611 
 06/18  08:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.1890441260049,78.94012846081249,135.18904412600493,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7500333333333334,0.7382888888888889,0.7500333333333334,0.7601,0.2031079156837132,0.011015192023431701,0.007356710957632851,0.011014320043843965,0.0073446011701653389,0.0,0.0,2406092.8547957099,2043891.660634611 
 06/18  09:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,134.5842252094226,78.58134209601751,135.49145358429605,81.09284664958219,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7466777777777778,0.7349333333333332,0.7517111111111112,0.7584222222222222,0.20481052083298044,0.009436470548064097,0.006305836075096609,0.009434255768379956,0.006290891919781524,0.0,0.0,2403066.7343759688,2043891.660634611 
 06/18  10:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,131.86254008480234,78.0431625488251,135.18904412600493,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7315777777777778,0.7298999999999999,0.7500333333333334,0.7500333333333334,0.20704394865433863,0.00984324922216139,0.006592353573761739,0.009825645310515967,0.00655129311074886,0.0,0.0,2387013.47022444,2043891.660634611 
 06/18  11:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,131.5601306265112,78.0431625488251,135.18904412600493,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7298999999999999,0.7298999999999999,0.7500333333333334,0.7500333333333334,0.21179696095270898,0.011784566383059595,0.007882101956532205,0.011729771546196694,0.007820593228677486,0.0,0.0,2385924.796174592,2043891.660634611 
 06/18  12:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,131.5601306265112,78.58134209601754,135.18904412600493,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7298999999999999,0.7349333333333333,0.7500333333333334,0.7500333333333334,0.21319670577473807,0.01158378099804105,0.007714046684862572,0.011498417699440737,0.007667790454555301,0.0,0.0,2387862.2425444854,2043891.660634611 
 06/18  13:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,131.5601306265112,79.83709437279986,135.18904412600493,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7298999999999999,0.7466777777777779,0.7500333333333334,0.7500333333333334,0.2139256708375332,0.011797572262062082,0.007819648625616903,0.01167593147144573,0.007788384496000133,0.0,0.0,2392382.9507409019,2043891.660634611 
 06/18  14:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,131.5601306265112,80.1958807375948,136.3986819591695,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7298999999999999,0.7500333333333334,0.7567444444444446,0.7500333333333334,0.2138713757623499,0.019054695966635467,0.012622614022927644,0.018860880006574766,0.012582780934387935,0.0,0.0,2398029.2778535557,2043891.660634611 
 06/18  15:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,132.46735900138465,81.27223983197966,137.00350087575178,79.83709437279986,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7349333333333332,0.7601,0.7601,0.7466777777777778,0.20937471624526009,0.02379269183815746,0.015785243122053085,0.023599743340413195,0.015750291100434186,0.0,0.0,2406055.9099293195,2043891.660634611 
 06/18  16:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,131.86254008480237,80.37527391999228,135.49145358429605,78.0431625488251,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7315777777777778,0.7517111111111111,0.7517111111111112,0.7298999999999999,0.20713173449565148,0.020400447426324198,0.013536050969791098,0.02024520802725572,0.01353369133567027,0.0,0.0,2388747.95973092,2043891.660634611 
 06/18  17:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,133.97940629284035,81.27223983197966,136.70109141746063,78.0431625488251,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7433222222222223,0.7601,0.7584222222222222,0.7298999999999999,0.2072950713922883,0.01468867313088297,0.009753116266701437,0.014592767582084929,0.009773395090328784,0.0,0.0,2403952.451562403,2043891.660634611 
 06/18  18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.1890441260049,81.27223983197966,136.3986819591695,78.0431625488251,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7500333333333334,0.7601,0.7567444444444446,0.7298999999999999,0.20736437093921759,0.010766796748511635,0.00715561340897992,0.010711231497172654,0.007192792686758841,0.0,0.0,2407218.473711947,2043891.660634611 
 06/18  19:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,136.70109141746057,81.27223983197966,137.00350087575178,78.0431625488251,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7584222222222223,0.7601,0.7601,0.7298999999999999,0.2057805081899067,0.008049019859125725,0.005351800262240083,0.008015010832434762,0.005389060908742582,0.0,0.0,2414839.192060884,2043891.660634611 
 06/18  20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,141.8080061104566,86.97242850180145,135.7938630425872,78.58134209601754,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7867555555555555,0.8134111111111112,0.7533888888888889,0.7349333333333333,0.20363290418778058,0.006919746836145072,0.004602219742200051,0.006898485823452253,0.00463437888032111,0.0,0.0,2451327.5143375287,2043891.660634611 
 06/18  21:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,161.02602704927626,98.37280584144503,141.80800611045664,80.55466710238976,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.8933777777777778,0.9200333333333334,0.7867555555555555,0.7533888888888889,0.20124677027183758,0.00846627191813202,0.005632365530930478,0.00844823674919055,0.005665977947441312,0.0,0.0,2590308.633207266,2043891.660634611 
 06/18  22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,173.0372901360386,102.64794734381134,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,0.9600166666666666,0.9600166666666666,0.1996113776217966,0.007258208000906039,0.004829897829161741,0.007244140330789289,0.004852260682918318,0.0,0.0,2882235.7587652669,2043891.660634611 
 06/18  23:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19858094660906926,0.004687505487373847,0.0031200446891386254,0.004678670730719624,0.0031305892621980577,0.0,0.0,2923570.596441192,2043891.660634611 
 06/18  24:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.1980628941752074,0.004047221822181765,0.0026943634451159516,0.004039984694435425,0.0027015388987827345,0.0,522.7075,2923570.596441192,2043891.660634611 
 06/19  01:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19761019467963263,0.005819444612919955,0.003874636254486729,0.005810207683864026,0.0038831144127900818,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/19  02:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19771051858902137,0.006316872785326672,0.004206181483807585,0.006307970452060225,0.004214260489157325,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/19  03:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,177.84179537074349,101.2229001763559,158.62377443192387,105.49804167872225,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,0.9866722222222223,0.946688888888889,0.8800500000000001,0.9866722222222223,0.19735894637233054,0.0023999585549350536,0.0015982856177038773,0.0023971596033105925,0.0016009452679471134,0.0,209.083,2811438.653202306,5109729.151586529 
 06/19  04:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,161.02602704927626,80.55466710238976,135.7938630425872,96.94775867398956,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,0.8933777777777778,0.7533888888888889,0.7533888888888889,0.9067055555555555,0.19849737420215667,0.0,0.0,0.0,0.0,0.0,0.0,2563527.5483600969,5109729.151586529 
 06/19  05:00:00,2.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,193.47729896316268,99.95104343433995,170.4230838696631,114.77322362468799,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,0.8400666666666666,0.7315777777777778,0.7399666666666667,0.8400666666666666,0.19936308538582934,0.0023996290295978195,0.001607481491608731,0.002409804088144653,0.0016007780359898977,0.0,0.0,3176784.620632435,5109729.151586529 
 06/19  06:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,138.35350724859209,77.4540862543097,132.36786487619316,82.0730809857228,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7734277777777777,0.7298999999999999,0.7399666666666667,0.7734277777777777,0.1997880560919768,0.014585837509681657,0.002723945037871099,0.004086041025603363,0.002723771117372564,0.0,0.0,2398401.0411067677,5986667.591500482 
 06/19  07:00:00,2.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,246.09969327060137,141.43789663830467,244.45552011151904,147.28996470033619,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.753388888888889,0.7298999999999999,0.7483555555555556,0.7601,0.20197445156202743,0.07966805948009538,0.00028192756229355055,0.00042289188718298284,0.0002819064834210659,0.0,0.0,4356691.441800124,5986667.591500482 
 06/19  08:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,303.77788185137089,525.007666781171,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7315777777777778,0.7500333333333334,0.7601,0.20410197976607234,0.010361299183220955,0.0,0.0,0.0,0.0,0.0,9334047.530617781,11973335.183000964 
 06/19  09:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,522.6588479824819,303.08120708208147,525.007666781171,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7466777777777778,0.7298999999999999,0.7500333333333334,0.7601,0.20536996527597477,0.010300434748386113,0.0,0.0,0.0,0.0,0.0,9323083.753773058,11973335.183000964 
 06/19  10:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,303.08120708208147,526.1820761805155,312.83465385213398,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7298999999999999,0.7517111111111111,0.7533888888888889,0.2075619462427302,0.011094145737879438,0.0005444359159923785,0.0008167947245426229,0.0005445252559720654,0.0,0.0,9300368.01558237,11973335.183000964 
 06/19  11:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,520.3100291837927,310.0479547749761,530.8797137778939,313.5313286214235,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7433222222222223,0.7466777777777779,0.7584222222222222,0.7550666666666667,0.20695600284761218,0.012219527199803427,0.0013169076894964062,0.001975802108551549,0.0013171714562842915,0.0,0.0,9353323.579472075,11973335.183000964 
 06/19  12:00:00,2.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,458.32212585459049,276.2174484837915,466.67348158326316,276.8367149453821,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.736611111111111,0.7483555555555556,0.7500333333333334,0.7500333333333334,0.20631271941802058,0.08031371493162536,0.0015890427768842756,0.002383983134674998,0.001589326544963001,0.0,0.0,8275783.694750599,11254935.072020907 
 06/19  13:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,311.441304313555,525.007666781171,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7500333333333334,0.7500333333333334,0.7500333333333334,0.20708428380774483,0.012506862139253353,0.0015783553400511477,0.0023677845154901767,0.0015785222172857827,0.0,0.0,9295853.190413308,11973335.183000964 
 06/19  14:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,311.441304313555,525.007666781171,309.35128000568667,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7500333333333334,0.7500333333333334,0.745,0.2088302896471894,0.013468292352597994,0.002237328744455346,0.003356398550290135,0.002237491618603345,0.0,0.0,9288329.102904981,11973335.183000964 
 06/19  15:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,311.441304313555,525.007666781171,303.77788185137089,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7500333333333334,0.7500333333333334,0.7315777777777778,0.21054654185256348,0.013534587597238883,0.002297552676739471,0.003446694638846339,0.00229763979383577,0.0,0.0,9268264.869549444,11973335.183000964 
 06/19  16:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,311.441304313555,525.007666781171,303.08120708208147,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7500333333333334,0.7500333333333334,0.7298999999999999,0.2119432446623297,0.013534215035128958,0.002289554117906357,0.003434553187503945,0.0022896139737839588,0.0,0.0,9265756.840380002,11973335.183000964 
