Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/03  09:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.011887477474890477,0.0,0.0,0.0,0.1977130747950913,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 01/03  10:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.011921896971883612,0.0,0.0,0.0,0.19698690146700235,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 01/03  11:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.011956203099995742,0.0,0.0,0.0,0.1968947728676238,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 01/03  12:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,667.2939764481353,398.6340733827567,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.9533055555555555,0.9600166666666666,1.0,1.0,0.011929870769841268,0.0,0.0,0.0,0.19640338469919547,8.450000000000001,143.54999999999999,11176272.690959922,11971104.174351562 
 01/03  13:00:00,3.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,622.2036553029029,369.0992155300606,622.2036553029028,369.0992155300606,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,1.0,1.0,1.0,1.0,0.09034189925217323,0.0,0.0,0.0,0.19622351602499703,0.0,0.0,10092185.189726409,11252837.923890466 
 01/03  14:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.012460939927973829,0.00044580772560138133,0.0006687195520862651,0.0004458071822450013,0.1966705493920138,0.0,0.0,11353708.338442214,11971104.174351562 
 01/03  15:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.012299361073187942,0.0003189932597095104,0.00047850811429424133,0.00031899204673074415,0.19768827540490165,25.350000000000006,430.6499999999999,11353708.338442214,11971104.174351562 
 01/03  16:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.011901763941749343,0.0,0.0,0.0,0.19785211980831089,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 01/03  17:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.01195000883820266,0.0,0.0,0.0,0.19684720118639496,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 01/03  18:00:00,3.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,474.43028716846359,281.43815184167127,474.4302871684635,281.43815184167127,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.09111827790645884,0.0,0.0,0.0,0.19630393230747668,50.699999999999999,861.3000000000001,7695291.207166387,5985552.087175781 
 01/03  19:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.011960711824331241,0.0,0.0,0.0,0.19549870230103828,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 01/03  20:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1956730571909403,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 01/03  21:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19513120109682736,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 01/03  22:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.002646778282121323,0.0017663197258582272,0.0026488839017514145,0.0017664117218469346,0.19423376889834924,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 01/03  23:00:00,3.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.004499265310001333,0.0030020524660286198,0.004502530001350265,0.0030022659651729956,0.19518421823354885,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 01/03  24:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.004476360134999962,0.002986745277957581,0.004479811157880656,0.0029869789504864796,0.19654543172041487,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 01/04  01:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.006347971118904128,0.004235080034979397,0.006352765808569512,0.004235481469223346,0.19668369956607835,0.0,602.91,2923570.5965399087,5108777.048454104 
 01/04  02:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0031965794242455089,0.0021323666338124867,0.0031987737904142366,0.0021325449267720634,0.19707743604560033,0.0,602.91,2923570.5965399087,5108777.048454104 
 01/04  03:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.004468241241883167,0.00298079207022676,0.004471620883713097,0.002980992063215133,0.19755561770664399,0.0,602.91,2923570.5965399087,5108777.048454104 
 01/04  04:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.00934279277071015,0.00623171795166508,0.009349460002578589,0.006232339666034873,0.1976818628952283,0.0,602.91,2923570.5965399087,5108777.048454104 
 01/04  05:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.010486717659158748,0.006993636995297761,0.010493363187849157,0.00699424938177057,0.1972391840159258,0.0,602.91,2923570.5965399087,5108777.048454104 
 01/04  06:00:00,4.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.010430885405020199,0.00695566702972854,0.010436854720298053,0.006956071226161935,0.19738273689377476,0.0,602.91,3735673.540023218,5108777.048454104 
 01/04  07:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.020281875065394005,0.005933185173939146,0.008884406377105634,0.005933290805249389,0.19817200294095986,50.699999999999999,861.3000000000001,2901503.2420463429,5985552.087175781 
 01/04  08:00:00,4.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.08782240877602803,0.0005342009598969471,0.0008012782094811497,0.000534204203127872,0.1985101773093878,50.699999999999999,861.3000000000001,5298397.224606365,5985552.087175781 
 01/04  09:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.011392160077133734,0.0,0.0,0.0,0.19779336007908769,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 01/04  10:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.011363152468521024,0.0,0.0,0.0,0.19725589858007706,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 01/04  11:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.011999793992308364,0.00042921844662952013,0.000643987513596093,0.00042920770672384066,0.197436955816666,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 01/04  12:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.011805455622929577,0.0003064034399866097,0.0004597215350609385,0.0003063952877867197,0.1979058566582824,8.450000000000001,143.54999999999999,11353708.338442214,11971104.174351562 
 01/04  13:00:00,4.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,622.2036553029029,369.0992155300606,622.2036553029028,369.0992155300606,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,1.0,1.0,1.0,1.0,0.08704232636348149,0.00042774625057884555,0.0006417342399991358,0.00042773726108830877,0.198367534221369,0.0,0.0,10092185.189726409,11252837.923890466 
 01/04  14:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.012662304700767702,0.0009038904596456162,0.0013560496134870039,0.000903872987848496,0.1986928896045189,0.0,0.0,11353708.338442214,11971104.174351562 
 01/04  15:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.013276860071087979,0.001311344594689172,0.0019673479202926209,0.0013113179781544204,0.19870077965731557,16.900000000000003,287.09999999999999,11353708.338442214,11971104.174351562 
 01/04  16:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.012276179018740527,0.0006318905120506966,0.0009479889922175605,0.0006318781039572893,0.19883507134400769,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 01/04  17:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.011967470676581877,0.0004279974202041988,0.0006420879385812993,0.00042798971856322887,0.19836566284760319,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 01/04  18:00:00,4.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,474.43028716846359,281.43815184167127,474.4302871684635,281.43815184167127,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.0876885661394113,0.0009041327805620532,0.0013562761452298046,0.0009041243897129469,0.19828966016272046,50.699999999999999,861.3000000000001,7695291.207166387,5985552.087175781 
 01/04  19:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.012603294111950806,0.000856062369733301,0.001284006743632544,0.0008560654994569141,0.1986692468590607,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 01/04  20:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.0018224704026445327,0.001215802861173996,0.001823463733888065,0.0012157684792622607,0.1983695604478574,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 01/04  21:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19802006093337297,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 01/04  22:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19782375724440916,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 01/04  23:00:00,4.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19773161827959929,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 01/04  24:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19790097914848696,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 01/05  01:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19764660126550905,0.0,602.91,2923570.5965399087,5108777.048454104 
 01/05  02:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0025275347653181026,0.001686415065790479,0.0025293256173569286,0.0016863595848164934,0.1974535704209827,0.0,602.91,2923570.5965399087,5108777.048454104 
 01/05  03:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.007016800263041376,0.0046813938679831439,0.007022174664301903,0.004681148787032478,0.1979193976424309,0.0,602.91,2923570.5965399087,5108777.048454104 
 01/05  04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.009794708599313558,0.006534046265319678,0.00980231784046025,0.006533595627498889,0.19873478588859684,0.0,602.91,2923570.5965399087,5108777.048454104 
